0,1,2,3,4,5,6,7,8,9,true_labels,filenames
0.008539247326552868,0.0002059516409644857,5.2995659643784165e-05,5.40892178833019e-05,2.1176510927034542e-05,1.2364807844278403e-05,9.470012446399778e-05,2.474335474289546e-07,0.9909007549285889,0.00011847342102555558,8,freighter_s_001913.png
1.7227504940819927e-05,3.065342752961442e-06,0.0016950200079008937,0.9699715375900269,0.00030205000075511634,0.009296038188040257,8.37531146657966e-08,0.018682662397623062,3.029244726349134e-05,2.014947767747799e-06,3,cat_s_001492.png
1.700538632576354e-05,0.9999188184738159,3.3841395463696244e-08,1.6219573240050522e-08,2.671876409010565e-08,2.6247231055265274e-09,6.166147037411918e-10,2.8026191145613666e-08,2.8187196221551858e-05,3.581893543014303e-05,1,car_s_001085.png
1.319896104550608e-16,1.100012042446006e-16,1.0,2.6996128856676682e-12,5.773195642247778e-14,4.845172387721182e-17,6.022721892333296e-16,3.363936504637119e-15,1.4472096330563834e-21,1.0815144171060753e-21,2,emu_s_001971.png
0.03340018540620804,0.0002954889496322721,6.055253106751479e-05,1.5374982467619702e-05,1.029318809742108e-05,5.827462814522733e-07,1.282805669688969e-06,5.350001174520003e-06,0.96491938829422,0.0012914430117234588,8,tanker_s_002263.png
0.3432367444038391,0.00968940556049347,0.37727877497673035,0.0936698466539383,0.011905335821211338,0.034936901181936264,0.024430135264992714,0.022801987826824188,0.05672573670744896,0.02532510831952095,0,fighter_aircraft_s_000354.png
0.13052557408809662,0.03243502601981163,0.0071664974093437195,0.0030353832989931107,0.0027153952978551388,0.0009102984913624823,0.0019659295212477446,0.0007485936512239277,0.7599771022796631,0.0605202279984951,8,freighter_s_001352.png
0.002541612135246396,0.000568877556361258,0.02248278260231018,0.6788043975830078,0.01905595324933529,0.09832434356212616,0.006720948498696089,0.1663036048412323,0.0033744487445801497,0.001823038444854319,3,domestic_cat_s_001925.png
0.001153905875980854,0.0014616509433835745,0.06100998818874359,0.18826822936534882,0.0176895372569561,0.16396470367908478,0.5586748123168945,0.004869148135185242,0.0023088662419468164,0.0005991616635583341,5,puppy_s_000146.png
0.02379550039768219,0.001520291669294238,0.7273339629173279,0.06715336441993713,0.003776508616283536,0.02799895405769348,0.04576502740383148,0.0030485547613352537,0.09912833571434021,0.0004795155837200582,2,sparrow_s_001460.png
4.320675998314982e-06,4.1268548365940017e-13,0.00011820613872259855,6.120265538811509e-07,0.9998681545257568,1.073733528755838e-06,7.045718675158241e-09,7.601905963383615e-06,9.501611719642256e-10,5.388283569329744e-11,4,sambar_s_001185.png
7.231711788335815e-05,0.9998130202293396,5.376812737267755e-07,4.123009045287063e-09,4.4004204724501506e-09,5.974357897287064e-09,1.7203666047294064e-08,1.9670713058417277e-08,1.0388118425908033e-05,0.00010370682139182463,1,shooting_brake_s_000963.png
0.013138183392584324,0.001931469771079719,0.000797615444753319,0.0009582208003848791,0.0005928584141656756,0.0001456338504794985,0.00041836625314317644,0.00012007456825813279,0.9759638905525208,0.005933683831244707,8,container_vessel_s_000743.png
1.9466410705604176e-09,8.728920875000767e-06,1.562663887177962e-09,2.609139793108284e-09,2.16146701231823e-11,1.4411422055715661e-10,2.2726946713458318e-10,3.125778036405791e-08,3.6765253952353305e-08,0.9999911785125732,9,garbage_truck_s_000418.png
0.004106525797396898,0.9753319621086121,0.0004332694225013256,0.00019314573728479445,7.925309182610363e-05,0.00011209643707843497,0.0006780340918339789,8.883402915671468e-05,0.009267794899642467,0.009709148667752743,1,auto_s_000152.png
0.48723670840263367,0.0013627182925119996,0.25522515177726746,0.04315626248717308,0.0561760812997818,0.006309597287327051,0.0013750318903476,0.07809726893901825,0.06799609959125519,0.0030651558190584183,2,dromaius_novaehollandiae_s_000572.png
0.0037804844323545694,0.01292265485972166,0.0033375865314155817,0.0023066571447998285,0.00018649501726031303,0.0021319077350199223,0.000390116882044822,0.035253074020147324,0.0010805981000885367,0.9386103749275208,9,lorry_s_001958.png
1.070479129339219e-06,1.832998890449744e-07,8.943655302573461e-06,0.00030042752041481435,0.00012354097270872444,0.0012099738232791424,1.1240435924264602e-06,0.9983532428741455,7.249824420796358e-07,8.746116009206162e-07,7,lippizan_s_000476.png
0.00048455511569045484,0.0008493909263052046,0.5458851456642151,0.1771862804889679,0.09540986269712448,0.09424341470003128,0.042556148022413254,0.0391666479408741,0.003030929947271943,0.0011875524651259184,2,passerine_s_000759.png
0.0016888270620256662,0.0023911967873573303,1.7853028566605644e-06,1.5621487818862079e-06,4.312449163990095e-06,2.1304859387782926e-07,7.691838277423813e-07,2.6612772785483685e-07,0.9943808913230896,0.0015302053652703762,9,rig_s_000474.png
0.0005047735758125782,0.00015190389240160584,0.005301584955304861,0.11485925316810608,0.006727933418005705,0.009089096449315548,0.8605765700340271,0.0009380303090438247,0.00120736553799361,0.000643473700620234,6,rana_temporaria_s_000627.png
1.7664264305494726e-05,1.5156620065681636e-06,3.7394787796074525e-05,0.13033132255077362,2.4064076569629833e-05,0.8668981790542603,8.951719792094082e-06,0.0026705956552177668,3.751692929654382e-06,6.446765382861486e-06,5,pekinese_s_001214.png
7.76008382672444e-05,1.16726805572398e-05,0.00020770666014868766,0.00754053657874465,0.00010197616938967258,0.0005650334642268717,0.9912699460983276,3.057052481381106e-06,0.00019782759773079306,2.4512262825737707e-05,6,frog_s_002314.png
0.012441619299352169,0.01664309948682785,0.03809940442442894,0.19269676506519318,0.11507389694452286,0.3636745810508728,0.05654609948396683,0.18493123352527618,0.009577044285833836,0.010316260159015656,3,domestic_cat_s_000109.png
0.0012178635224699974,0.00010433149145683274,1.2672752745856997e-05,1.4695113350171596e-05,1.5578605143673485e-06,3.854306123685092e-05,8.104391781671438e-06,4.2219227225359646e-07,0.9983704686164856,0.00023131615307647735,8,police_boat_s_000898.png
0.004502371419221163,0.0004940141225233674,0.047350991517305374,0.030397500842809677,0.08806227147579193,0.008613199926912785,0.0011890195310115814,0.8132059574127197,0.002786633325740695,0.003398064523935318,7,stallion_s_001033.png
3.0267487803068187e-18,4.610527454609881e-13,1.620036016447557e-08,2.4291107791896138e-08,3.863271681725511e-12,2.363900741819691e-12,1.0,2.306915238264179e-14,1.3212275717933153e-10,5.144437664490048e-16,6,bufo_calamita_s_000653.png
0.00010173444024985656,0.00028789168572984636,0.01035575196146965,0.014395655132830143,0.012123816646635532,0.2861376404762268,0.6581135988235474,0.018313750624656677,0.0001331823004875332,3.697873398778029e-05,2,hen_s_000410.png
0.0032213949598371983,0.0003465237095952034,0.11783598363399506,0.026799529790878296,0.24516503512859344,0.5475982427597046,0.0018689470598474145,0.057006679475307465,7.589629967696965e-05,8.172458910848945e-05,5,feist_s_000467.png
0.11215586960315704,0.009483130648732185,0.08044790476560593,0.19200100004673004,0.0222042053937912,0.24991324543952942,0.039130326360464096,0.06072309985756874,0.21412204205989838,0.019819090142846107,2,rhea_s_000225.png
0.12115081399679184,0.0005807559937238693,0.00060499511891976,0.0003567781823221594,8.652359974803403e-05,7.062927761580795e-05,0.0015827844617888331,4.256165084370878e-06,0.8740137219429016,0.0015488244825974107,8,speedboat_s_002646.png
0.06727111339569092,0.3098202347755432,0.01975078508257866,0.023536546155810356,0.011692596599459648,0.05698936805129051,0.311191201210022,0.012201596051454544,0.12000828981399536,0.06753824651241302,9,trailer_truck_s_000118.png
0.0077691045589745045,0.005956606008112431,0.036609962582588196,0.33941197395324707,0.050755396485328674,0.04213767498731613,0.4483622908592224,0.021069446578621864,0.03321922570466995,0.014708314090967178,6,midwife_toad_s_000083.png
0.6746465563774109,0.006166333332657814,0.002411282155662775,0.0004880383494310081,0.00018871785141527653,0.0002181248419219628,0.00014161203580442816,0.0023610922507941723,0.28596389293670654,0.02741425111889839,0,dive_bomber_s_001345.png
0.8097356557846069,0.00018609101243782789,0.06970538944005966,0.008218120783567429,0.000323261774610728,0.0012910632649436593,0.0019578603096306324,0.00017081036639865488,0.10800589621067047,0.0004057394398842007,0,bomber_s_000024.png
0.00017035975179169327,0.00013796653365716338,0.007039487827569246,0.014823155477643013,0.002885391702875495,0.019407212734222412,0.9549857378005981,0.0002967725449707359,0.00023562053684145212,1.830317523854319e-05,5,puppy_s_001380.png
0.005582937505096197,0.0005021194810979068,0.5622498393058777,0.1149928942322731,0.06060129031538963,0.10162141174077988,0.14267079532146454,0.008957489393651485,0.002577889245003462,0.00024326327547896653,2,sparrow_s_000300.png
1.3002666491956916e-05,0.00036476252716965973,3.4535282793513034e-06,1.7785413319870713e-06,9.146773294332888e-08,5.103197509015445e-07,9.75526404545235e-07,2.595263367766165e-06,0.0004940452636219561,0.9991187453269958,9,delivery_truck_s_001315.png
0.0017182576702907681,0.0004515581822488457,0.03508635237812996,0.5854047536849976,0.019502896815538406,0.2217688113451004,0.002560452790930867,0.1295575052499771,0.0031305497977882624,0.0008189429645426571,5,lapdog_s_000392.png
4.243370455014883e-08,2.777030273925481e-17,1.7993935230720126e-08,4.850077978124645e-11,0.9999788999557495,1.2289628870121305e-08,8.142313422619934e-15,2.1120940800756216e-05,3.072105016124066e-13,4.099311493553637e-13,4,reindeer_s_000021.png
0.04944883659482002,4.297995019442169e-06,0.06402762234210968,0.000359788304194808,9.526910616841633e-06,0.0020863828249275684,2.602848780952627e-06,0.8837432265281677,7.1486419983557425e-06,0.0003107327502220869,2,flying_bird_s_000011.png
0.006411068141460419,0.991413950920105,0.0003363618452567607,9.057205716089811e-06,1.9369341316632926e-05,3.2992978958645836e-05,7.429731340380386e-05,7.027706487860996e-06,0.001277332310564816,0.0004184951540082693,1,shooting_brake_s_000910.png
2.041763764282223e-06,5.138341293786652e-06,0.0005769558483734727,0.005433359183371067,0.0007089704158715904,0.010258568450808525,0.9829628467559814,3.4328815672779456e-05,1.335206616204232e-05,4.43180897491402e-06,6,bullfrog_s_000701.png
2.2285013983491808e-05,1.5703406461398117e-05,0.002875975565984845,0.0019983979873359203,0.0007044333033263683,5.83143082621973e-05,0.9942007064819336,5.7807224948192015e-05,3.0458955734502524e-05,3.598833427531645e-05,6,toad_frog_s_001171.png
0.19706472754478455,0.027424441650509834,0.0023696874268352985,0.0013056924799457192,0.0018270810833200812,0.0006470291991718113,0.0009342583362013102,0.00035430496791377664,0.7540158033370972,0.014056968502700329,8,boat_s_000847.png
0.3172593414783478,5.348874765331857e-05,0.008045237511396408,0.005778837483376265,0.2859251797199249,0.0033657613676041365,0.002910972572863102,0.33410024642944336,0.019432269036769867,0.02312873862683773,4,alces_alces_s_001359.png
0.017967142164707184,0.0013007394736632705,0.0025140740908682346,0.0015677602495998144,0.0008613131358288229,0.0011233469704166055,0.00035567392478697,0.0002681924670469016,0.9719051718711853,0.0021365860011428595,8,ship_s_001519.png
0.004342243541032076,0.00031184704857878387,0.033110927790403366,0.1262359321117401,0.32850977778434753,0.026377571746706963,0.4647037386894226,0.010953242890536785,0.004552505444735289,0.0009021911537274718,4,red_deer_s_001908.png
5.972084909444675e-05,0.0004829157260246575,0.01420016773045063,0.039644505828619,0.003692885395139456,0.9341615438461304,0.0026094999630004168,0.0036793511826545,0.0002473413769621402,0.0012220283970236778,5,japanese_spaniel_s_001435.png
0.9662728905677795,3.1549984669254627e-06,0.0038310030940920115,0.00040364189771935344,0.02296166494488716,0.00012765875726472586,0.00030655620503239334,0.0020761461928486824,0.0030207016970962286,0.0009965364588424563,0,monoplane_s_001537.png
0.00033986367634497583,0.007873081602156162,0.0006108324159868062,0.0002518592809792608,4.4683722080662847e-05,0.00019296014215797186,0.00035340082831680775,0.0007276092655956745,0.0018910040380433202,0.9877147674560547,9,camion_s_001582.png
0.007728582713752985,0.01100457925349474,0.0021422032732516527,0.002380760619416833,0.00023742295161355287,0.00014352936705108732,0.16565373539924622,0.00012861521099694073,0.014071527868509293,0.7965090870857239,9,dumper_s_000216.png
0.07180627435445786,0.02855614200234413,0.01838592067360878,0.04656441509723663,0.0050295996479690075,0.008068145252764225,0.008119928650557995,0.009965063072741032,0.230897918343544,0.5726065635681152,9,dump_truck_s_002131.png
0.06435907632112503,0.0008112589712254703,0.0008874197374098003,0.0001390912220813334,3.787201421801001e-05,7.15621208655648e-05,0.00018997941515408456,2.889953975682147e-05,0.9237699508666992,0.009704911150038242,8,boat_s_002462.png
0.00038774506538175046,0.004482020623981953,3.672291859402321e-05,3.3757432902348228e-06,1.8153912151319673e-06,1.8769625285131042e-06,0.0022663401905447245,3.525707825247082e-06,0.000260676461039111,0.9925559163093567,9,ladder_truck_s_000405.png
0.0014932735357433558,0.001932789571583271,0.0002365612454013899,0.00017095395014621317,6.788437985960627e-06,1.7346261302009225e-05,0.0010174241615459323,3.8720780139556155e-05,0.0034718820825219154,0.9916142225265503,9,truck_s_001968.png
1.7250037842586607e-07,4.234251704815506e-08,0.00024380724062211812,0.8337801694869995,0.00039444223511964083,0.02414727956056595,0.1414300948381424,9.290611160395201e-07,3.0264009183156304e-06,2.9326672645879626e-08,3,domestic_cat_s_000873.png
0.016007836908102036,0.0022828117944300175,0.03325995057821274,0.11051161587238312,0.20567387342453003,0.0801541730761528,0.006253526546061039,0.5328930616378784,0.004293979145586491,0.008669172413647175,7,quarter_horse_s_001746.png
0.0002939248224720359,5.773241718998179e-05,0.003926231060177088,0.30592262744903564,0.010590855032205582,0.6724437475204468,0.00016705809684935957,0.0063881841488182545,6.505873170681298e-05,0.0001445897069061175,5,blenheim_spaniel_s_001168.png
0.8448008298873901,0.018252914771437645,0.019207293167710304,0.0016692070057615638,0.001378455082885921,0.0009214171441271901,0.0027462549041956663,0.0015177553286775947,0.019827770069241524,0.08967811614274979,0,stealth_fighter_s_000167.png
0.49518394470214844,0.00209366949275136,0.001853452529758215,0.005916529335081577,0.0007098649512045085,0.00022672305931337178,0.00010360082524130121,0.0004345440538600087,0.44838041067123413,0.04509730637073517,0,stealth_bomber_s_000669.png
0.0001646224845899269,1.919249552884139e-05,0.0004887139075435698,0.06938838958740234,0.0022285734303295612,0.7201515436172485,1.3407000096776756e-06,0.20666567981243134,9.174543265544344e-06,0.0008827397832646966,5,japanese_spaniel_s_000492.png
0.009651453234255314,6.248331919778138e-05,0.9532768130302429,0.01085358951240778,0.002840135945007205,0.0036939382553100586,0.007204829715192318,0.002443288918584585,0.009725820273160934,0.0002476401859894395,2,songbird_s_000328.png
0.003734815865755081,0.0008691001567058265,0.4916538596153259,0.045904118567705154,0.21381612122058868,0.02019512467086315,0.20560652017593384,0.014585759490728378,0.0021880308631807566,0.0014465779531747103,2,sparrow_s_000653.png
0.001986876828595996,3.776386802201159e-05,0.01314716599881649,0.9351552128791809,0.0012354111531749368,0.03811696171760559,0.008151207119226456,0.0010458678007125854,0.0007632812485098839,0.00036024797009304166,3,tabby_cat_s_000196.png
6.225524703040719e-05,5.1956857305413e-07,2.9960503411530226e-08,2.41882673890359e-08,8.939739615243525e-09,2.2588320103267279e-10,1.0375338366230835e-09,3.996642572445808e-09,0.999915361404419,2.186307028750889e-05,8,minesweeper_s_001119.png
1.8239094060845673e-05,2.4723037768126233e-06,0.0006880628643557429,0.0012696399353444576,0.0002530411584302783,0.0003341086267028004,0.9973790645599365,1.744118162605446e-05,3.205364919267595e-05,5.914605480938917e-06,6,leopard_frog_s_000317.png
0.002417256124317646,0.000652502931188792,0.08470646291971207,0.7400758862495422,0.03725592792034149,0.09352564811706543,0.015335840173065662,0.015202171169221401,0.010043390095233917,0.0007849283865652978,3,felis_catus_s_000834.png
0.00011447881843196228,1.0516417205508333e-05,0.040009018033742905,0.692437469959259,0.03859749436378479,0.19059936702251434,0.026830412447452545,0.01128897164016962,6.695964839309454e-05,4.536613414529711e-05,4,fawn_s_002284.png
