202,3,1,2,0,1,NewsomeJadeIaintneverseenabitchsoobsessedwiththeynigga128514Imobsessedwithmine128529,0.06625958,0.7524516,0.18128887
203,3,0,2,1,1,Nicholas_ted33KobestaytalkingtrashButletsnotforgethttptcoVH4tnEkvTPJ_Austin12ImeanttodothisoneSmh,0.08276687,0.7158715,0.2013616
204,3,2,1,0,0,NoChillPazAtleastImnotaniggerhttptcoRGJa7CfoiTLmfao,0.072416514,0.73767626,0.18990724
205,3,0,3,0,1,No_FAKINGGPeoplealwaysaskingmewhatImmixedwithSheabadasianbitchlol,0.06534437,0.75569314,0.17896254
206,3,2,1,0,0,NotoriousBM95_WhitePonyJr_ArizaisasnakeandacowardbutatleastheisntacripplelikeyourheroRoachlmaoo,0.082487546,0.7171297,0.2003828
207,3,0,1,2,2,OSAY_it_aint_so8220IgnoreAllLawsFostershomeforimaginarytrash8221WHOACHILLthatshowwaseverythingtf,0.08673722,0.70862204,0.20464079
208,6,0,5,1,1,OfficialReplayIamlowkeytiredifyoutiredbequietandgotosleephoe,0.068936534,0.7471507,0.18391272
209,3,0,3,0,1,PRAYINGFORHEAD8220macklemroeStopbringingweirdniggersintomymentionsPRAYINGFORHEAD8221httptcocussDJesRK,0.07497845,0.7313783,0.19364323
210,3,0,3,0,1,PRETTyBOSs_BRAtWedontlovethesehoes128080128581,0.05608741,0.777239,0.16667357
211,3,0,3,0,1,PatrickQueloIfyogirlcanthavehomeboysyouaolweakbitchassnigga,0.059825696,0.76963234,0.17054191
212,3,0,3,0,1,Patsfanjoe32d_palomino52IthinkworstadviceIgaveyouwasdontbeapussyandspeeduplol,0.07429613,0.735067,0.19063684
213,3,0,3,0,1,PoemsPornQuotethistweetwithyourfavoriteanimalpussy,0.061411463,0.7644626,0.17412592
214,3,0,3,0,1,Poetic_SuccessIhatewhenstripperstellyoutheyredancersHoeballetdancersdontpoptheirpussytoBeethovenYouaSTRIPPER,0.0744031,0.73441315,0.19118379
215,3,0,3,0,1,PoffaliciousAndrewbryantPoffhasdoublevisionafter2beersPoffDoublepussy128526smh,0.0790143,0.7248026,0.19618306
216,3,0,3,0,1,Poobie_WhenbitchesTWERKonthecomputerMEInya128089inyadamn128089825265039,0.07422668,0.73504287,0.19073042
217,3,0,3,0,1,ProdsJewel_8220sreadthepeace8220yungmindlessPeacePunkPrincePrinceTHISisarthttptcoEPHRWxMBHr8221nobodytakinhisbitch,0.06647517,0.75473523,0.17878962
218,3,0,1,2,2,QUAN1T061ofwelfaregovernmentaidisclaimedbywhitepeopleSoyallblackslanderistrashnow,0.093856096,0.6912596,0.21488424
219,3,0,3,0,1,QUAN1T0Thesebitchesdontcaretheyjustplaythatrole,0.06432927,0.7569211,0.17874953
220,6,0,6,0,1,Queen_KaaatIttookawhileforyoutofindmebutIwashidingInthelimetreeIemonaidsdisbitchindawrongtreebro,0.08531956,0.7108177,0.2038627
221,6,3,2,1,0,RTNBADrakesnewshoesthatwillbereleasedbyNikeJordanYestheresglitterontheshoeshttptcoQCtPLxHEXMdudesafag,0.09569812,0.6878344,0.21646751
222,3,0,1,2,2,RachieSoulDizzleOfficialinnadighettoYoualonelmaoo,0.065289885,0.7553737,0.17933638
223,3,0,1,2,2,RamBoutIt8220Master11_20ToLife_RamBoutIthoesAustin8221teachusAustinIteachuhowtogetcurvedThatsallIknow,0.0852837,0.710785,0.20393135
224,3,1,2,0,1,ReachtheeCLIMAXbitchescantcookbutknowhowtosuckdicksototheonesthatcandoboth,0.07659039,0.7293069,0.19410276
225,3,0,3,0,1,RenegadeMoFathoesgetchoselol,0.057969153,0.77185196,0.17017892
226,3,0,3,0,1,RiahSMhoesaintloyalwelltheyrehoesnooneexpectsthemtobeloyal,0.061758053,0.7643598,0.17388214
227,3,0,3,0,1,RishaaWilliamsTRESHON_SCROOGE_NevertrusttolbitchasshttptcoAmcOinY0wG,0.06495428,0.75494266,0.18010305
228,3,1,2,0,1,RnadJorellBruhimtiredofniggasretweetinMileyCyrusnakedthatbitchaintnotypesofbadlmaooo,0.077281736,0.72818,0.19453824
229,3,0,3,0,1,SacTownProdigyJustbecausetonyromoatthemavsgamedontmeanhestillnotabitchlmaoFukthemcowgirlslolbitchfuckyou,0.0666227,0.754967,0.17841028
230,3,0,3,0,1,SamJLaymanHolyshitFreddieHighmorewasinCharlieandtheChocolateFactoryMerollsonthefloorlaughing,0.08979253,0.7011253,0.2090822
231,3,1,2,0,1,Samirahusic_IdontwanttohavesexwithmygfbecauseIfeellikeImusingheranonymousWhatafaggot,0.07596023,0.7304606,0.19357918
232,3,0,3,0,1,SexualGxfsOneofyourfollowerswiththis128525128553httptcoF1TJl9xnCTsomebodybitchifyoudont,0.06983397,0.7461118,0.18405423
233,3,0,3,0,1,Shaa_JenkinsIfyabitchalwaysbitchingclearlyshecareOrjustanannoyingBitch,0.06483589,0.75713277,0.17803138
234,3,0,3,0,1,ShanTaughtHerThesecatfishhoesthinkintheyslickButniggascatchingon128524,0.06506746,0.7559705,0.17896204
235,3,0,3,0,1,SheWentToJordanCantworryaboutabitchthataintworriedboutmereal,0.06350477,0.75954175,0.1769534
236,3,0,3,0,1,ShowArriveSidehoesareforinsecureniggasthatcanthandlearealone,0.07104447,0.74121326,0.18774222
237,3,0,3,0,1,Shun_stokes128514128514128514128514RTbluprint_4LmaoThisbitchcomescootinginthetentlikesheabouttofucksomeshitup128557128557128557,0.07243753,0.7406841,0.18687841
238,3,0,3,0,1,Shun_stokesMycousinsaidhesharehoeswithhisbrothersHesaidsharingiscaringandhelovehisbrothers128514,0.09081012,0.70081687,0.20837307
239,3,0,3,0,1,SlimGirl_Probzimhungrybutionnwannaspendmymoneyonfood128530Brokehoeproblems128514128514128514128128,0.068609744,0.74802434,0.1833659
240,6,0,6,0,1,SmeegBabyDesehoesbeLYINtoallofusnigga,0.06250012,0.76153547,0.17596443
241,3,0,3,0,1,SnakecharmsDumphttptco4b427dQZCVohyeahfuckthatbitch,0.057701968,0.7758226,0.16647555
242,3,0,1,2,2,SportsCenterEliManningjustthrewhisNFLleading27thinterceptionoftheseasonLmaotrash,0.09670489,0.6844302,0.21886493
243,3,0,1,2,2,SportsCenterUSCseniorRBAnthonyBrowncallsheadcoachSteveSarkisianaracistandquitsteam187httptcoJOOsdSubIRhesabitch,0.07892686,0.7255363,0.1955368
244,3,0,3,0,1,StellaTexGuesswhatIalsohavezerotimeforyourmansplainingAdiosStfupussy,0.06696173,0.7524889,0.18054937
245,3,0,1,2,2,StephenwildboyChilling1280698482httptcomik3iPNle6sexyscallylad,0.07633572,0.7299224,0.19374183
246,3,0,3,0,1,Strap__Iaintsharingnobitchifyouminesyoumines128175,0.063609414,0.7594201,0.17697056
247,3,0,3,0,1,SukMySweetnessmoneyonlyimpressthesimplebrokebitches,0.065453306,0.75505054,0.17949612
248,3,0,2,1,1,SylvieamxPisceswillneverbeanybodysbitchtheydontletpeoplecontrolorchangethemRigghhht,0.06937014,0.7474482,0.18318163
250,3,0,1,2,2,TEE_JONEZ16stanleysKingCuhtukuhoidkblahblahblah128514128514128514,0.06859038,0.74792767,0.18348198
251,3,0,1,2,2,TEE_JONEZKingCuh16stanleysImnotmadcuhhahahasuuretukuhoita128514128514,0.07166247,0.7405822,0.18775532
252,3,0,3,0,1,TayKnosBestThesehoesiscrazy,0.055432677,0.77917016,0.16539711
253,3,0,3,0,1,Taylorr_BabeeYouaintevergonnabeaslicebitchKevinhart,0.060381543,0.76711416,0.17250432
254,3,0,3,0,1,ThatniggaTroyOomfsofuckinfinetho128553damherdontbenobitch,0.05796711,0.7744015,0.16763133
255,3,1,2,0,1,TheGamerKingKevIwonderifthegirlthatgaveheadto24boysforadrinkinmagalufhastwittersheproblysendsnudesforfags,0.087934256,0.70467526,0.20739049
256,3,0,3,0,1,TheNewSATNewSATQuestionsYeahbitchyeahbitchcallme_______aMaybebSteveOcLaterdJessePinkmanmachinegunkelly,0.074743465,0.73288363,0.1923729
257,3,0,3,0,1,TheNymphoTweetsHickiesinbetweenherthighsrightbyherpussygtgtgtItsonlyright,0.068832465,0.74736,0.18380745
258,3,0,3,0,1,TheOneMiss_LuuWouldyoustilllovemewhenImnolongeryoungandbeautifulNoUglymonkeyass,0.081099674,0.7190466,0.19985369
259,3,1,2,0,1,TheRealRickyB21JetsAndASwisherGook____yallcomethroughthefrontbitchIaintcoming,0.06860889,0.7470023,0.1843888
260,3,1,2,0,1,TheRealRickyB21JetsAndASwisherfaggotbitchhttptco2HyyAbk4eH,0.06357312,0.75761616,0.17881073
261,3,0,3,0,1,The_Realist_SamMadrid2_yeaImonmyiPadIdontworkthisFridayLetsballthisfaggotupTropicalBlanketiwork25,0.088150114,0.70435625,0.20749363
262,3,0,1,2,2,Theo17100httptcoBYj1HOyhmGthisscallyladwouldgetit,0.0702877,0.7426378,0.18707451
263,3,2,1,0,0,TheoMaxximusGerrysHalloweenPartyhttptco3ycrSrnjHcHalloweenwasyesterdaystupidnigger,0.07901901,0.7237882,0.19719283
264,3,0,2,1,1,TheoMaxximusChrusstillsupahotthowalksuptoteacherwithtestdropstestinthatbitchfoheadhttptconb5VgdssgI,0.072183214,0.73876774,0.18904899
265,3,0,3,0,1,Thornton258220KantKeepAhBYTCHIloveeatingpussylolInevergetfulllol8221Icaneatthatshitforeverlolandever,0.07860631,0.72453594,0.19685782
266,3,0,3,0,1,Tmacc_GFG8220VoiceOfDStreetzTmacc_GFG8220tizzimarieNoslushes1285498221hoesnastyanywayfam1285648221themhoestastelikemeds127815127815127868,0.07930161,0.72282815,0.19787018
267,3,0,2,1,1,Tmacc_GFG8220tizzimarieNoslushes1285498221hoesnastyanywayfam128564,0.066876225,0.750906,0.18221788
268,3,1,2,0,1,Tmacc_GFGBOBBYBITCHbyBobbyShmurdaGS9begettingmeliveasfuckhellyeaiplaythathoebeforemyworkout,0.075294234,0.73353624,0.19116957
269,3,0,3,0,1,TreLeKiddYobitchisGucciManeRTJabariTheGreatMybitchastoner128175128175httptcolt9LIJjpg9128514128514128514128514128514128514,0.061949585,0.76407117,0.1739793
270,3,0,3,0,1,TweetGameLazyIcanrideyourbitchwithnohandlebars,0.06574899,0.7529074,0.18134363
271,3,0,3,0,1,TyJonCuffeeAndifyouaintahoegetupoutmytraphoussseeeee,0.05865881,0.7715789,0.16976228
272,3,0,0,3,2,UberFacts15sadTVcharacterdeathswerestillbitteroverhttptcouLclFUF8nChttptco1RXYQOOsM0nedstarkwastheman,0.09297825,0.69402117,0.2130006
273,3,0,3,0,1,UnHoly_JackTheseharborbitchesareallPartyBushoesLolall,0.06685156,0.7513037,0.18184479
274,3,0,3,0,1,Vbomb20Woodchuck20pussyloveit,0.059730954,0.7676778,0.17259125
275,3,0,3,0,1,VeronikaHumbertUltraviolencevideoitscomingyoulittlebitchMTVHottestLanaDelReyhttptco533fLbvWqhbitchypromo,0.08181858,0.71787244,0.2003089
276,3,0,3,0,1,VineForTheByrdOnmywaytofuckyourbitchhttpstco4lMTFNL2iyLMFAOKITTYCOPTER,0.06734251,0.7503804,0.18227716
277,3,0,0,3,2,WBURAsmugglerexplainshowhehelpedfightersalongtheJihadiHighwayhttptcoUX4anxeAwd,0.08469118,0.709776,0.20553283
278,3,0,3,0,1,WBeezy_QuaTheGreatAwwtheiravislooksocutetogether128145httptco9lPorCb8w0128128128128128128doIgottagetIkeavionthisbitch,0.07580179,0.73295885,0.1912394
279,3,0,3,0,1,WBeezy_Run_DRCItssimpledontbeahoedontworryaboutbeingexposed128540fightmewhy,0.07715064,0.72855216,0.19429715
280,3,0,3,0,1,WannabeKanyewhysthisbitchboostingherselfhttptcouOd2f5WtKVHersizeisntexactlythemosthealthytho,0.07888947,0.72341454,0.19769591
281,3,0,3,0,1,WitHaPrettyface_1nonlykeishabetnotbenobitches128514128080128299128299128298128514128514Kimbye,0.066238485,0.75266993,0.18109156
283,3,0,3,0,1,X_XPDOTJDOTDamnneargottaprotectmytweetsstalkersbeingannoyingyougotthatdopedickDrivethesebitchesloco,0.073171124,0.7375852,0.18924369
284,3,0,3,0,1,XoJennyGirlImmakingmarackmygirlfriendmarackafayebyoupullinhoesjustlikeotaughtyou,0.07101684,0.74329185,0.18569125
285,3,1,2,0,1,XoXo__AngieeBrunofagboyyouloveme,0.067216866,0.75151014,0.18127301
286,3,0,3,0,1,YEHits_Von8220Run_DRCImustbeabitch8221youare128514128514128514sikenawThiswhywealwaysbeefing128514,0.07122471,0.7420317,0.18674356
287,3,0,0,3,2,YankeesDown61Yankeeslooktorallyinthebottomofthe9thRALLYCAP,0.087548696,0.7045955,0.20785585
288,3,0,3,0,1,YoungRicooo8220WexicanAfro702Donttakeadvantageofaniceperson8221hoeseveryjuan,0.065456055,0.7548992,0.17964481
289,3,1,2,0,1,YoungRicoooHappybirthdaybitchniggaWexicanAfro702Thankspal,0.066504344,0.75184506,0.18165061
290,3,0,3,0,1,YoungRicoooSadknowingthatmosthoeswontfuckwithyoubcyouaintgotstackswaittillfriday,0.08119927,0.71963036,0.19917035
291,3,0,3,0,1,YunGMiGoShane_A1cincoshitharderfuccniggayeebutyoufuccwitrichhomiecuzdatsyahomeboyfuccnicca,0.07592671,0.73017484,0.19389847
292,3,0,3,0,1,ZoeBarton3h0rheydewwwIsaidTHATlastSundayasinthelastSundayIwasthereReaditagainnigs128563128563128563128563128563,0.11615467,0.64934427,0.23450105
293,4,1,3,0,1,_BaDa_BingIonlypunchrealniggasinthefacecauseapussyNiggaisgonnapunchmerightbackStrongMushorShake,0.07741527,0.72756976,0.19501498
294,3,0,3,0,1,_BeeDontCareMypussystillfreshltsomethingstankgirlssay,0.06399868,0.75714266,0.1788587
295,4,0,4,0,1,_GeeWillikers_AssslappingisonethegreatestthingsHaha128527IslappedagirlontheassShegotmadIaintgetpussyforaweek,0.07807853,0.72626466,0.19565685
296,3,0,3,0,1,_TommyCollinsWeAreRichnowbuffalobillsyeahTexansaresomuchbetteryoufuckingretardIseethatyouremadaboutthis,0.082734324,0.7158745,0.20139116
297,3,1,2,0,1,__MALIBUbarbieNdwtfisupwithdarkbitcheswithblondePLEASEHAVESEVERALSEATSHOElookinglikeblackampmildsouthere,0.079437785,0.7233317,0.19723052
298,4,0,4,0,1,__SuggaTheresalanesomebitchesneedtostayin128526theleftngetrightthefuckouttaourface128557128129128536,0.085195094,0.7114131,0.20339184
299,3,0,3,0,1,__sneakybIhatewhenboysdenythattheyhavebitches128080128553smh,0.06437174,0.7576655,0.17796274
300,3,1,2,0,1,__taradise__YanigsouttherestillsayingyalldonteatbuttWITHASTRAIGHTFACE,0.06799584,0.74837035,0.1836338
301,3,0,3,0,1,__youreWelcomeImabossassbitchthatneedstositinacorner,0.062229652,0.7619361,0.17583427
302,3,0,3,0,1,_iwantfrannyHesahoeIcant,0.058861073,0.7697876,0.17135128
304,3,0,3,0,1,_prettyflvck0MeAndPaulThinkinBoutGettinRentalsForDaWeekend128665128168128168ooohshitbitchesbettastayoutdastreets,0.07957557,0.7236265,0.19679797
305,6,0,6,0,1,_rapdreamsbitchesholdtheyniggadownwhenhegetlockedupbutifaniggagotocollegeorthemilitaryitsadifferentstory128564,0.085362524,0.7090184,0.2056191
306,3,1,2,0,1,_simplycaitlinwhydomyfriendshatemebecauseyouaratchethoe,0.06488078,0.7564451,0.17867412
307,3,1,2,0,1,adriwadrriNoloveforthesefuckniggashoes,0.05299916,0.7865435,0.16045737
308,3,0,3,0,1,airmaxlad1HotmeathttptcoBRz8Imk5vKsexyasfuckscallyladIwouldlovetomeethimandhistrainers,0.09008008,0.70110404,0.20881589
309,3,0,3,0,1,airmaxlad1SniffhttptcoFHHbBRMYBNpervedupscallyladfuckyeah,0.071905,0.740838,0.18725695
310,3,0,3,0,1,alejandra_p13ThesebitchesloveSosa,0.054703876,0.78191036,0.16338584
311,4,0,3,1,1,alexissixela__8220white_thunduhIlegitwatcheditforabout30or40seconds1285298221SODIDIWTFprobcausewereretardedsmh,0.08886697,0.7028636,0.20826942
312,3,0,3,0,1,allisonnamaya_WhatshouldInamemycatideasMrpussy,0.0683809,0.74797344,0.18364564
313,3,0,2,1,1,altosteel115httptcotM28mh5XG2woofwoofSexythugboyscally,0.07767839,0.7279371,0.19438452
314,3,0,3,0,1,ambitiousBree_1nonlykeishauseethedamnphoneringing128547128530128542whenyoumarriedbitchesmakesdemandsYouhaventcalledme,0.075930096,0.7319777,0.19209218
315,3,0,3,0,1,analicialouiseTevinismyfavoritesophomoreIthinkhessofunnyHesreallynotLmaoohesalittlehoe,0.07632223,0.73016864,0.1935091
316,3,0,3,0,1,angelenagoley10sexpositionshttptcont3PABMWsmhttptcoJmHZ8Sczf0nawthiswhatucallfuckingthesoulouttabitch128557,0.078021705,0.7283152,0.19366316
317,3,2,1,0,0,ashlingwildeItsNotAdamisboredsupposedtobecuteyoufaggotSometimes,0.06889275,0.7469218,0.1841855
318,3,0,0,3,2,ayyee_ceee_Onemanstrash128686isanothermanstreasure127942,0.08061546,0.72001207,0.1993725
319,3,0,3,0,1,babineaux_IdontgotnotypeBadbitchesistheonlythingIlikeIongotnotype,0.06656165,0.7518535,0.1815848
320,3,2,1,0,0,bigbootybishoppwhite_thunduhlassenccthecoachwantsmeifeelityoullgetmoremynignodoubt,0.08151616,0.71799964,0.20048417
321,3,0,3,0,1,bleedingtrapgodteethgoldchainwhitebitchescocaine,0.06499659,0.7549224,0.18008102
322,3,1,2,0,1,cheetahBluntz_Itsmehoeitsmehoe128129shhhhh,0.06426422,0.7575272,0.1782086
323,3,0,3,0,1,chieflottahoesInDCwecallthemrollersinChiraqwecallthemthotsAllacrossAmericatheyhavebeenknownasahoe,0.082254566,0.7163738,0.20137171
324,3,0,3,0,1,clayton_jenn99ImgonnamissthatbitchofabusdrivernoyouwontDontlie,0.07043074,0.74223125,0.18733798
325,3,0,3,0,1,coltforty2GonehatewhenbitchestryandputyouinthefriendzonebitchImtryintoscoreputmeintheendzone128293128293128293ONMYSOUL,0.07927061,0.7244404,0.19628902
326,3,0,1,2,2,complex_ukAshleyYounghastriedtodenythatbirdslandedinhismouthgthttptcomlr5eWgonKhttpstcoAvCHFj7reMhahaha,0.09715225,0.686013,0.21683474
327,3,0,3,0,1,datFullerkidTreVaughnLGyallbothgimpedupAintthtabitchhuhlol,0.05941553,0.769006,0.17157853
328,3,0,1,2,2,deepthroatMikeBoys_SouthTakemeforaride128525128139httptcoH5mAtjYfGAredneckwoofwoof,0.08476085,0.7116589,0.20358026
329,3,1,2,0,1,demi_eggletonohmygodIloveVictoriaMitchellallmybitchesloveme,0.06620549,0.75419354,0.17960107
330,3,0,3,0,1,djsliimeThatlongdistanceshitwackIknewthebitchwascheatinguhoh,0.06896322,0.7472987,0.1837381
331,3,0,3,0,1,fIirtingHESDOINGITRIGHT128525128120128158httptcoJZKkiVUVjCnobitchessmh,0.07279898,0.7379084,0.18929261
332,3,0,3,0,1,fatboyswagg347theyBANdatpussyforlifeamphegottapay25millondollarfine,0.07215235,0.74018335,0.18766434
333,3,1,2,0,1,fuckcamoclarkRosesareredandvioletsareblueandniggersareblackyouknowthatstruedylan72892,0.08993329,0.7005455,0.20952116
334,3,0,0,3,2,g0rillaz0eSittingonmywindowsillwindowopenbirdtriestoflyinSmackeditProtectTheAnimalspeta,0.08510039,0.71029216,0.20460747
335,3,0,3,0,1,glowstruckButaniggagonbeaniggabeaniggaYousoundfuckinretarded,0.06599544,0.75371104,0.1802935
336,3,0,0,3,2,greggutfeldavideoanentiremediawilllikelymockhttptcoXFr1cRXWSmiamsuchacrybaby,0.08525527,0.7096697,0.20507498
337,3,0,3,0,1,gurl_Im_AngieItsKiaraaaaWestYourMajestyImnotevenshystfukikismomHiangeliqueAngeliqueSmilesDipscrackerinsoup,0.09376959,0.69161886,0.21461152
338,3,0,3,0,1,haitian__goLdTimTebowgotcutfromeveryteamhewasonintheNFLandhealreadygotmorehoesthanmeinStarkvilleSmh128514128514128514128514,0.07541038,0.7334284,0.19116127
339,3,0,3,0,1,hazelebabyKarmaisabitchDamnGodProtectsHisAngels128588sipstea,0.061712816,0.7642455,0.17404169
340,3,0,3,0,1,hornyjhbFuckinhotgympussyhttptcoZVYmcXQuTAfuckyeah,0.06637104,0.7526572,0.1809718
341,3,0,0,3,2,hxhassanJihadipatronHajjajalAjmiisarrestedatKuwaitairporthttpstcoZmloKfWDQl,0.073838495,0.73448783,0.1916737
342,3,0,2,1,1,iAMPickUpLinesYoucancallmeFiremancauseIturnthehoeson,0.06296421,0.7609824,0.17605342
343,3,0,3,0,1,iCrawleyIcouldneverhaveabbybyalildickThtsyIgotaabortionbythelastbitchohMyGod,0.075186804,0.7327578,0.1920554
344,3,0,3,0,1,iDntWearCondomsWatchwomentrytoarguewithmeliketheyhaveadickandactuallyfuckedsomepussybeforeIhatewhenbitchesdothat,0.069632,0.74563396,0.18473405
345,3,0,3,0,1,iLGDailyAndsmokeweedinpublicfuckcopsmandowhatyouwannadotheydontownyouruniftheycomeareyouretarded,0.081990734,0.71808445,0.1999248
346,3,0,0,3,2,iTrapWatermelontweetybirdtho128514128514128514128514httpstcoJbnoNM3N1P,0.060922686,0.7645382,0.17453909
347,3,0,3,0,1,irlfattymypussysweetlikewatermelonhttptcoSKlPh3TtoGThotermelon,0.063143045,0.7584735,0.17838344
348,3,0,1,2,2,itscoleharmon_Whentwitterrappersdmmetheirtrashlinkshttptco35nMR4AUQg,0.08098624,0.7177238,0.20129004
349,3,0,3,0,1,jSadassloudbitchesannoyme,0.05719003,0.774906,0.16790396
350,4,0,4,0,1,jacaxeltluEventuallyeverybitchturnsintothathoeTruuu,0.06303738,0.760964,0.17599864
351,3,0,3,0,1,jaimescudi_Tonybthrz_jaimescudi_IswearifoomftrytalkingtometomorrowBarackObamapussy,0.06868011,0.74788576,0.18343416
352,3,0,3,0,1,jama_jamYoubitchesbepretendingtobeTFcrazyYouaintneverlied,0.064402364,0.75785303,0.17774457
353,4,0,3,1,1,jasmyncyniqueewhite_thunduhkbyehoeumbye,0.06507182,0.75528204,0.17964615
354,3,2,1,0,0,jayswaggkillahJackiesaretardblondeproblemsAtleastIcanmakeagrilledcheese,0.07505053,0.7315129,0.19343658
355,3,1,2,0,1,jboii2imakeepongivingthesepussyassniggasahreasontohate,0.06302692,0.761438,0.17553505
356,3,0,0,3,2,jethromassPhotohttptcoCxRs5BVhPwheisinsoleheaven,0.07743056,0.72723883,0.19533065
357,3,2,1,0,0,jgabsssStaceyDashwon128166httptcoPDLG46rjOLbaddestbitchevaaaa,0.05963582,0.76938295,0.17098121
358,3,0,3,0,1,juicyyyjayyyySidebitchSunday128514128514128514128514128514128514,0.049469173,0.79473865,0.15579213
359,3,0,3,0,1,k_eazy26Factswhatbaldheadedbitchmadethisshit128074128074128555128530httptcofDYojpT9XgLmao128553128514,0.07756411,0.72725135,0.1951845
360,3,0,3,0,1,kayreneeee_Fuckwitusandthenwetweakinhoeshmurda,0.06781049,0.7501073,0.18208222
361,3,0,0,3,2,kazooookWeactinlikeitsthe7thdayWesGodLaFlarehttptcos9gMtEvpaT128123spook,0.08515199,0.70923126,0.20561679
362,3,0,3,0,1,kikiSTFUIllbreakthatlilbitchneckandwontevenfeelsorryaboutitSavage,0.077825695,0.72568786,0.19648638
363,3,0,3,0,1,leikantThisissofuckinghotscallysneakersexsockfetishsnifftrainersexhttptcoTubivxbxcOlovemesomekinkyscallies,0.082489006,0.7160264,0.20148462
364,3,1,2,0,1,likemicahYalldumbassniggasbesopressedtohavehoesYallweakasfuckasfuckweedoverhoesoreostoo,0.07101574,0.74130255,0.18768167
365,3,0,3,0,1,lildurk_Icanturnyobitchintoaeaterrrrrrrrr,0.0604296,0.76650566,0.17306475
366,3,0,3,0,1,lildurk_IdonttrustdesehoesNikkitold51stwhereIstayatallmyfansscreenshotASAPwefinnacometoChiraqandshootsumn,0.09301891,0.6937939,0.21318717
367,3,0,3,0,1,marackaf8220white_thunduhAyeyallimatryoutforthebowlingteamfrfr8221tryoutspassedthonotherestwomoreretard,0.093302764,0.69360304,0.21309419
368,3,0,3,0,1,maybe6789NowugotwhatuwantbitchEnjoyithttptcogLQzwtGMj9nowthisisacrazypartyIwouldlovetoattend,0.08179863,0.7179659,0.20023552
369,3,0,0,3,2,metroadlibcoloredcontactsinyoureyesblindersonminecauseicantseeyouatallLmao,0.07333112,0.73636246,0.19030641
370,3,0,3,0,1,michelle_westtFactsPOONsoakerOnlythedudeswithhoessaytheydontgothoes8221J_Austin12,0.06837625,0.74779737,0.18382634
371,3,0,3,0,1,midyWIDEY_ImreastartsmackingbitchesperiodBluffinatitsbest,0.06872489,0.7452719,0.18600322
372,3,0,3,0,1,molssyoLifesabitchandthenyoudieThatswhywegethighcauseyounevaknowwhenyouregonnagomysisterisperfect,0.08194932,0.7169837,0.20106693
373,3,0,3,0,1,molssyoOneofusisondrugsanditsmebutyourestillwrong128514currieburryhahahahahahahimabitchsometimes,0.07450845,0.73554665,0.18994491
374,3,1,2,0,1,morgandayleeImfeelingprettyfuckinghettoSmh,0.06406305,0.75808215,0.17785478
375,3,0,0,3,2,nohands_2420ToLife_nohands_24DejaaLeeann_B_Coleman2swearsIm1maneasilyeasilybehindAustinnip,0.086652756,0.70749235,0.20585485
376,3,0,3,0,1,obey_jrock__Thisisatruerideordiebitch128175httptcobkwHX83fkWwhatthefuckhahahahah,0.078161746,0.7262674,0.19557081
377,4,0,0,4,2,oldpicsarchiveHGWellsandCharlieChaplinhttptcosTiDDHK3WTHistoryPhotography,0.08139892,0.7185386,0.20006251
378,3,0,3,0,1,ortiz_jayleneAllIseeisBrunosbitchassonmytwitternowwtfBrunosallthatsheseesDrakevoice,0.080454566,0.7213306,0.19821478
379,3,0,3,0,1,ozzie_garzawhite_thunduhImabouttocoolfaggotchilltfiscoolnigga,0.08244984,0.7179466,0.19960353
380,3,0,3,0,1,ozzie_garzawhite_thunduhImsosurebitchfrfrtf,0.06438133,0.7574742,0.17814441
381,3,0,3,0,1,poppunksucksTwitterisnotasourceofnewsbroadcastyoufuckingretardsitiswhennbcabccnnFoxetcareallkeepingquiet,0.09928413,0.6823262,0.21838972
382,3,0,3,0,1,queendulaaaGotacouplebitchessayingtheyknowmeButI8217maletthemoneytalkforme128526128076ANDIMLIKEWWYD,0.07585673,0.73070675,0.1934365
383,3,0,3,0,1,realFORTESGrudgesareforweirdosandbitches,0.066182934,0.75195456,0.18186246
384,3,1,0,2,2,rhythmixx_ItoldMariamtobutcigarettesforherbirthdayYoualsocalledmetrashrn,0.078143276,0.72512704,0.19672972
