0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,3,4,5,6,7
0,1,2
0,1,2,4
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,4
0,1,2
0,1,2,4
0,1,2
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,4
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,5,7
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,5
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7,10
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,4
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4
0,1,2,4
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,4,5
0,1,2,4,5
0,1,2
0,1,2,3,4,5,6
0,1,2,3,4,5,6,7
0,1,2
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,3,4,5,6,7
0,1,2,4
0,1,2,4
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2,3,4,5,6,7
0,1,2,5
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2,3,4,5,6
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2,4
0,1,2
0,1,2,3,4,5,6,7
0,1,2,3,4,5,6,7
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4,5
0,1,2,6
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2,4,5
0,1,2,4,5
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4,5
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4,5
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4,5
0,1,2,6
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4,5
0,1,2,4,5
0,1,2,4,5
0,1,2,4
0,1,2,4,5
0,1,2,4,5
0,1,2,4,5
0,1,2
0,1,2,4,5
0,1,2,4,5
0,1,2,4,5
0,1,2,4
0,1,2,4,5
0,1,2,4,5
0,1,2,6
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4,5
0,1,2,4
0,1,2,4
0,1,2,4,5
0,1,2,4,5
0,1,2,6
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4,5
0,1,2,4,5
0,1,2,4,5
0,1,2
0,1,2,4,5
0,1,2,4,5
0,1,2,4,6
0,1,2
0,1,2,4,5
0,1,2,4,5
0,1,2
0,1,2
0,1,2,4,5
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,6
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,6
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4,5
0,1,2,4,5
0,1,2,4
0,1,2,4
0,1,2,6
0,1,2,6
0,1,2,4
0,1,2,4
0,1,2,4,5
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,6
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,3,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2,6
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,3,4,5,6,7
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,4
0,1,2,4
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2,13
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
